** File generated by WinEP - 5/22/2016 (2:36p) **

Station 	Fy_R1   
2271.301758	-23.568306
2272.135010	-24.273067
2272.968506	-24.959770
2273.801758	-25.630720
2274.635254	-26.284336
2275.468506	-26.913975
2276.301758	-27.525040
2277.135254	-28.117355
2277.968506	-28.688663
2278.802002	-29.242586
2279.635254	-29.785582
2280.468750	-30.300421
2281.302002	-30.792042
2282.135254	-31.270645
2282.968750	-31.728933
2283.802002	-32.170055
2284.635254	-32.587151
2285.468750	-32.991032
2286.302002	-33.366718
2287.135254	-33.725552
2287.968750	-34.069031
2288.802002	-34.392349
2289.635254	-34.689404
2290.468750	-34.974873
2291.302002	-35.245010
2292.135254	-35.492947
2292.968750	-35.724735
2293.802002	-35.931530
2294.635498	-36.119595
2295.468750	-36.295673
2296.302002	-36.464382
2297.135498	-36.594093
2297.968750	-36.713581
2298.802002	-36.825928
2299.635498	-36.923546
2300.468750	-37.002087
2301.302002	-37.049500
2302.135498	-37.117958
2302.968750	-37.120903
2303.802002	-37.139385
2304.635498	-37.157341
2305.468750	-37.147640
2306.302002	-37.118675
2307.135498	-37.064804
2307.968750	-37.002628
2308.802002	-36.937450
2309.635498	-36.850639
2310.468750	-36.783138
2311.302002	-36.665123
2312.135498	-36.553387
2312.968750	-36.435467
2313.802002	-36.318222
2314.635498	-36.177315
2315.468750	-36.025597
2316.302002	-35.874489
2317.135498	-35.717361
2317.968750	-35.548523
2318.802002	-35.364403
2319.635498	-35.191109
2320.468750	-34.997967
2321.302002	-34.808346
2322.135498	-34.606018
2322.968750	-34.401199
2323.802002	-34.183281
2324.635498	-33.973179
2325.468750	-33.754456
2326.302002	-33.523766
2327.135498	-33.303013
2327.968750	-33.068676
2328.802002	-32.828308
2329.635498	-32.579323
2330.468750	-32.336037
2331.302002	-32.090221
2332.135498	-31.840855
2332.968750	-31.591036
2333.802002	-31.339642
2334.635498	-31.088177
2335.468750	-30.832130
2336.302002	-30.574476
2337.135498	-30.317286
2337.968750	-30.060564
2338.802002	-29.804535
2339.635498	-29.548576
2340.468750	-29.292725
2341.302002	-29.042004
2342.135498	-28.792297
2342.968750	-28.543751
2343.802002	-28.294323
2344.635498	-28.049822
2345.468750	-27.807215
2346.302002	-27.567924
2347.135498	-27.331203
2347.968750	-27.092213
2348.802002	-26.862047
2349.635498	-26.636341
2350.468750	-26.406050
2351.302002	-26.180620
2352.135498	-25.965523
2352.968750	-25.757051
2353.802002	-25.542194
2354.635498	-25.335754
2355.468750	-25.135958
2356.302002	-24.932566
2357.135498	-24.740753
2357.968750	-24.547930
2358.802002	-24.365747
2359.635498	-24.184591
2360.468750	-24.007593
2361.302002	-23.840654
2362.135498	-23.670803
2362.968750	-23.506069
2363.802002	-23.356663
2364.635498	-23.208105
2365.468750	-23.056877
2366.302002	-22.911226
2367.135498	-22.768476
2367.968750	-22.640673
2368.802002	-22.513533
2369.635498	-22.388264
2370.468750	-22.275049
2371.302002	-22.165182
2372.135498	-22.061306
2372.968750	-21.963255
2373.802002	-21.867294
2374.635498	-21.763647
2375.468750	-21.677633
2376.302002	-21.605078
2377.135498	-21.516245
2377.968750	-21.447880
2378.802002	-21.388927
2379.635498	-21.315197
2380.468750	-21.269251
2381.302002	-21.202236
2382.135498	-21.159801
2382.968750	-21.115023
2383.802002	-21.051342
2384.635498	-21.044580
2385.468750	-21.002159
2386.302002	-20.961039
2387.135498	-20.925030
2387.968750	-20.940948
2388.802002	-20.913000
2389.635498	-20.896217
2390.468750	-20.883947
2391.302002	-20.861002
2392.135498	-20.849987
2392.968750	-20.843359
2393.802002	-20.843290
2394.635498	-20.841328
2395.468750	-20.851780
2396.302002	-20.870884
2397.135498	-20.899630
2397.968750	-20.925745
2398.802002	-20.959553
2399.635498	-20.999020
2400.468750	-21.035208
2401.302002	-21.072954
2402.135498	-21.064770
2402.968750	-21.116146
2403.802002	-21.166563
2404.635498	-21.195286
2405.468750	-21.223267
2406.302002	-21.292664
2407.135498	-21.318954
2407.968750	-21.350485
2408.802002	-21.424025
2409.635498	-21.456369
2410.468750	-21.508892
2411.302002	-21.578827
2412.135498	-21.605822
2412.968750	-21.677063
2413.802002	-21.702009
2414.635498	-21.774643
2415.468750	-21.828304
2416.302002	-21.870310
2417.135498	-21.962217
2417.968750	-21.981220
2418.802002	-22.071947
2419.635498	-22.094528
2420.468750	-22.177670
2421.302002	-22.218607
2422.135498	-22.283812
2422.968750	-22.344429
2423.802002	-22.398586
2424.635498	-22.464447
2425.468750	-22.513769
2426.302002	-22.590286
2427.135498	-22.633385
2427.968750	-22.713573
2428.802002	-22.751696
2429.635498	-22.835411
2430.468750	-22.865175
2431.302002	-22.945425
2432.135498	-22.980106
2432.968750	-23.055626
2433.802002	-23.097916
2434.635498	-23.168968
2435.468750	-23.215918
2436.302002	-23.277723
2437.135498	-23.332933
2437.968750	-23.384247
2438.802002	-23.456667
2439.635498	-23.488274
2440.468750	-23.572245
2441.302002	-23.589466
2442.135498	-23.662819
2442.968750	-23.700457
2443.802002	-23.747553
2444.635498	-23.822100
2445.468750	-23.834473
2446.302002	-23.906860
2447.135498	-23.949739
2447.968750	-23.984352
2448.802002	-24.038080
2449.635498	-24.076132
2450.468750	-24.112612
2451.302002	-24.158775
2452.135498	-24.195137
2452.968750	-24.218416
2453.802002	-24.272902
2454.635498	-24.313948
2455.468750	-24.313129
2456.302002	-24.365692
2457.135498	-24.412315
2457.968750	-24.436817
2458.802002	-24.438883
2459.635498	-24.484112
2460.468750	-24.508722
2461.302002	-24.538572
2462.135498	-24.551538
2462.968750	-24.565256
2463.802002	-24.582434
2464.635498	-24.617039
2465.468750	-24.656303
2466.302002	-24.686565
2467.135498	-24.648552
2467.968750	-24.665686
2468.802002	-24.691738
2469.635498	-24.712254
2470.468750	-24.736429
2471.302002	-24.748484
2472.135498	-24.751839
2472.968750	-24.764683
2473.802002	-24.798323
2474.635498	-24.773348
2475.468750	-24.782074
2476.302002	-24.797798
2477.135498	-24.805580
2477.968750	-24.807564
2478.802002	-24.804646
2479.635498	-24.809332
2480.468750	-24.814848
2481.302002	-24.821964
2482.135498	-24.826956
2482.968750	-24.824474
2483.802002	-24.818928
2484.635498	-24.812771
2485.468750	-24.809095
2486.302002	-24.805653
2487.135498	-24.800446
2487.968750	-24.792988
2488.802002	-24.781412
2489.635498	-24.768692
2490.468750	-24.756323
2491.302002	-24.744488
2492.135498	-24.731831
2492.968750	-24.717230
2493.802002	-24.700850
2494.635498	-24.682449
2495.468750	-24.663595
2496.302002	-24.698919
2497.135498	-24.685774
2497.968750	-24.655115
2498.802002	-24.631124
2499.635498	-24.609964
2500.468750	-24.590405
2501.302002	-24.573738
2502.135498	-24.571550
2502.968750	-24.558153
2503.802002	-24.550896
2504.635498	-24.561132
2505.468750	-24.530024
2506.302002	-24.503632
2507.135498	-24.484142
2507.968750	-24.470484
2508.802002	-24.450756
2509.635498	-24.434904
2510.468750	-24.428564
2511.302002	-24.427210
2512.135498	-24.425327
2512.968750	-24.396040
2513.802002	-24.372786
2514.635498	-24.349905
2515.468750	-24.331627
2516.302002	-24.315989
2517.135498	-24.305260
2517.968750	-24.291304
2518.802002	-24.305214
2519.635498	-24.285358
2520.468750	-24.257662
2521.302002	-24.236320
2522.135498	-24.218348
2522.968750	-24.203104
2523.802002	-24.189508
2524.635498	-24.184958
2525.468750	-24.158501
2526.302002	-24.182482
2527.135498	-24.158588
2527.968750	-24.136387
2528.802002	-24.118546
2529.635498	-24.104237
2530.468750	-24.091763
2531.302002	-24.081846
2532.135498	-24.076378
2532.968750	-24.049479
2533.802002	-24.042599
2534.635498	-24.060698
2535.468750	-24.042131
2536.302002	-24.026613
2537.135498	-24.014511
2537.968750	-24.003464
2538.802002	-23.987608
2539.635498	-23.990858
2540.468750	-23.982622
2541.302002	-23.959332
2542.135498	-23.945107
2542.968750	-23.933393
2543.802002	-23.920708
2544.635498	-23.915253
2545.468750	-23.947289
2546.302002	-23.935364
2547.135498	-23.916759
2547.968750	-23.907150
2548.802002	-23.900759
2549.635498	-23.901449
2550.468750	-23.908253
2551.302002	-23.902592
2552.135498	-23.886198
2552.968750	-23.873743
2553.802002	-23.867817
2554.635498	-23.863348
2555.468750	-23.861151
2556.302002	-23.859503
2557.135498	-23.850452
2557.968750	-23.838165
2558.802002	-23.830469
2559.635498	-23.826263
2560.468750	-23.822157
2561.302002	-23.818554
2562.135498	-23.814411
2562.968750	-23.807068
2563.802002	-23.798676
2564.635498	-23.785418
2565.468750	-23.832909
2566.302002	-23.837786
2567.135498	-23.836660
2567.968750	-23.837317
2568.802002	-23.839184
2569.635498	-23.852896
2570.468750	-23.861254
2571.302002	-23.867363
2572.135498	-23.866568
2572.968750	-23.866508
2573.802002	-23.870108
2574.635498	-23.874691
2575.468750	-23.882599
2576.302002	-23.887489
2577.135498	-23.889091
2577.968750	-23.889179
2578.802002	-23.890182
2579.635498	-23.893375
2580.468750	-23.896723
2581.302002	-23.900799
2582.135498	-23.908142
2582.968750	-23.919046
2583.802002	-23.923193
2584.635498	-23.924564
2585.468750	-23.924395
2586.302002	-23.923870
2587.135498	-23.918303
2587.968750	-23.908333
2588.802002	-23.913498
2589.635498	-23.916676
2590.468750	-23.916836
2591.302002	-23.918058
2592.135498	-23.919147
2592.968750	-23.917418
2593.802002	-23.916658
2594.635498	-23.923038
2595.468750	-23.924976
2596.302002	-23.874819
2597.135498	-23.868240
2597.968750	-23.871885
2598.802002	-23.874128
2599.635498	-23.877478
2600.468750	-23.882940
2601.302002	-23.884422
2602.135498	-23.878862
2602.968750	-23.885824
2603.802002	-23.893980
2604.635498	-23.898111
2605.468750	-23.903492
2606.302002	-23.909458
2607.135498	-23.912947
2607.968750	-23.915525
2608.802002	-23.924002
2609.635498	-23.932507
2610.468750	-23.938057
2611.302002	-23.944675
2612.135498	-23.951487
2612.968750	-23.956989
2613.802002	-23.962906
2614.635498	-23.971323
2615.468750	-23.978991
2616.302002	-23.984814
2617.135498	-23.991259
2617.968750	-23.997650
2618.802002	-24.003231
2619.635498	-24.009172
2620.468750	-24.015896
2621.302002	-24.021729
2622.135498	-24.027683
2622.968750	-24.041500
2623.802002	-24.015478
2624.635498	-23.995401
2625.468750	-23.998217
2626.302002	-23.999971
2627.135498	-23.998867
2627.968750	-23.987776
2628.802002	-23.984068
2629.635498	-23.981991
2630.468750	-23.980667
2631.302002	-23.985954
2632.135498	-23.986542
2632.968750	-23.984779
2633.802002	-23.981014
2634.635498	-23.981297
2635.468750	-23.983732
2636.302002	-23.985886
2637.135498	-23.990753
2637.968750	-23.992987
2638.802246	-23.993994
2639.635498	-23.995638
2640.468750	-23.999413
2641.302246	-24.004078
2642.135498	-24.008270
2642.968750	-24.013151
2643.802246	-24.016674
2644.635498	-24.019630
2645.468750	-24.023466
2646.302246	-24.028160
2647.135498	-24.032879
2647.968750	-24.037109
2648.802246	-24.041334
2649.635498	-24.044870
2650.468750	-24.048166
2651.302246	-24.051991
2652.135498	-24.055977
2652.968750	-24.059628
2653.802246	-24.062857
2654.635498	-24.065887
2655.468750	-24.068512
2656.302246	-24.070967
2657.135498	-24.073566
2657.968750	-24.075985
2658.802246	-24.077978
2659.635498	-24.079617
2660.468750	-24.081013
2661.302246	-24.082108
2662.135498	-24.083015
2662.968750	-24.083838
2663.802246	-24.084368
2664.635498	-24.084520
2665.468750	-24.084398
2666.302246	-24.084061
2667.135498	-24.083488
2667.968750	-24.082743
2668.802246	-24.081852
2669.635498	-24.080711
2670.468750	-24.079317
2671.302246	-24.077755
2672.135498	-24.076052
2672.968750	-24.074200
2673.802246	-24.072233
2674.635498	-24.070158
2675.468750	-24.067930
2676.302246	-24.065573
2677.135498	-24.063139
2677.968750	-24.060642
2678.802246	-24.058083
2679.635498	-24.055481
2680.468750	-24.052841
2681.302246	-24.050154
2682.135498	-24.047443
2682.968750	-24.044746
2683.802246	-24.042063
2684.635498	-24.039400
2685.468750	-24.036768
2686.302246	-24.034170
2687.135498	-24.031605
2687.968750	-24.029089
2688.802246	-24.026636
2689.635498	-24.024246
2690.468750	-24.021919
2691.302246	-24.019663
2692.135498	-24.017479
2692.968750	-24.015371
2693.802246	-24.013350
2694.635498	-24.011417
2695.468750	-24.009577
2696.302246	-24.007826
2697.135498	-24.006170
2697.968750	-24.004612
2698.802246	-24.003151
2699.635498	-24.001795
2700.468750	-24.000540
2701.302246	-23.999388
2702.135498	-23.998337
2702.968750	-23.997387
2703.802246	-23.996534
2704.635498	-23.995779
2705.468750	-23.995123
2706.302246	-23.994564
2707.135498	-23.994104
2707.968750	-23.993744
2708.802246	-23.993481
2709.635498	-23.993319
2710.468750	-23.993254
2711.302246	-23.993288
2712.135498	-23.993418
2712.968750	-23.993639
2713.802246	-23.993954
2714.635498	-23.994360
2715.468750	-23.994854
2716.302246	-23.995432
2717.135498	-23.996094
2717.968750	-23.996834
2718.802246	-23.997646
2719.635498	-23.998531
2720.468750	-23.999483
2721.302246	-24.000500
2722.135498	-24.001575
2722.968750	-24.002710
2723.802246	-24.003899
2724.635498	-24.005136
2725.468750	-24.006420
2726.302246	-24.007744
2727.135498	-24.009100
2727.968750	-24.010483
2728.802246	-24.011885
2729.635498	-24.013298
2730.468750	-24.014717
2731.302246	-24.016134
2732.135498	-24.017544
2732.968750	-24.018938
2733.802246	-24.020309
2734.635498	-24.021652
2735.468750	-24.022959
2736.302246	-24.024223
2737.135498	-24.025438
2737.968750	-24.026600
2738.802246	-24.027700
2739.635498	-24.028734
2740.468750	-24.029696
2741.302246	-24.030579
2742.135498	-24.031380
2742.968750	-24.032093
2743.802246	-24.032713
2744.635498	-24.033236
2745.468750	-24.033657
2746.302246	-24.033978
2747.135498	-24.034193
2747.968750	-24.034307
2748.802246	-24.034317
2749.635498	-24.034225
2750.468750	-24.034031
2751.302246	-24.033735
2752.135498	-24.033340
2752.968750	-24.032850
2753.802246	-24.032267
2754.635498	-24.031595
2755.468750	-24.030838
2756.302246	-24.030001
2757.135498	-24.029087
2757.968750	-24.028105
2758.802246	-24.027058
2759.635498	-24.025953
2760.468750	-24.024796
2761.302246	-24.023592
2762.135498	-24.022350
2762.968750	-24.021080
2763.802246	-24.019787
2764.635498	-24.018482
2765.468750	-24.017170
2766.302246	-24.015860
2767.135498	-24.014557
2767.968750	-24.013271
2768.802246	-24.012011
2769.635498	-24.010780
2770.468750	-24.009590
2771.302246	-24.008444
2772.135498	-24.007351
2772.968750	-24.006317
2773.802246	-24.005348
2774.635498	-24.004450
2775.468750	-24.003630
2776.302246	-24.002890
2777.135498	-24.002237
2777.968750	-24.001673
2778.802246	-24.001202
2779.635498	-24.000824
2780.468750	-24.000546
2781.302246	-24.000364
2782.135498	-24.000282
2782.968750	-24.000301
2783.802246	-24.000416
2784.635498	-24.000628
2785.468750	-24.000933
2786.302246	-24.001328
2787.135498	-24.001804
2787.968750	-24.002359
2788.802246	-24.002979
2789.635498	-24.003660
2790.468750	-24.004391
2791.302246	-24.005163
2792.135498	-24.005964
2792.968750	-24.006783
2793.802246	-24.007605
2794.635498	-24.008415
2795.468750	-24.009207
2796.302246	-24.009962
2797.135498	-24.010670
2797.968750	-24.011320
2798.802246	-24.011898
2799.635498	-24.012392
2800.468750	-24.012791
2801.302246	-24.013084
2802.135498	-24.013264
2802.968750	-24.013329
2803.802246	-24.013273
2804.635498	-24.013092
2805.468750	-24.012787
2806.302246	-24.012354
2807.135498	-24.011805
2807.968750	-24.011152
2808.802246	-24.010410
2809.635498	-24.009594
2810.468750	-24.008715
2811.302246	-24.007792
2812.135498	-24.006851
2812.968750	-24.005926
2813.802246	-24.005054
2814.635498	-24.004267
2815.468750	-24.003599
2816.302246	-24.003096
2817.135498	-24.002838
2817.968750	-24.002937
2818.802246	-24.003492
2819.635498	-24.004604
2820.468750	-24.006372
2821.302246	-24.008911
2822.135498	-24.012405
2822.968750	-24.017086
2823.802246	-24.023182
2824.635498	-24.030905
2825.468750	-24.040474
2826.302246	-24.052126
2827.135498	-24.066191
2827.968750	-24.083076
2828.802246	-24.103180
2829.635498	-24.126883
2830.468750	-24.154566
2831.302246	-24.150324
2832.135498	-24.174427
2832.968750	-24.219923
2833.802246	-24.267790
2834.635498	-24.274281
2835.468750	-24.324999
2836.302246	-24.390074
2837.135498	-24.403496
2837.968750	-24.479322
2838.802246	-24.545883
2839.635498	-24.626974
2840.468750	-24.677490
2841.302246	-24.789042
2842.135498	-24.879070
2842.968750	-24.954000
2843.802002	-25.080555
2844.635498	-25.202038
2845.468750	-25.333239
2846.302002	-25.465483
2847.135498	-25.628342
2847.968750	-25.796679
2848.802002	-25.965036
2849.635498	-26.157221
2850.468750	-26.356106
2851.302002	-26.578022
2852.135254	-26.807804
2852.968750	-27.056154
2853.802002	-27.312790
